"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.374187892E1,-5.211428891E-1,3.361380676E0,1.614786955E0,3.765369420E0
3.375184692E1,-1.370708386E0,3.206114296E0,1.031399724E0,3.636178730E0
3.376181392E1,-2.394779065E0,2.895523065E0,4.580065548E-1,3.785338900E0
3.377178004E1,-3.448778131E0,2.426173789E0,9.922783434E-2,4.217847320E0
3.378174804E1,-3.852294776E0,2.460822927E0,-2.801330853E-1,4.579770634E0
3.379171504E1,-3.465820426E0,2.464894635E0,-5.255009651E-1,4.285296729E0
3.380168204E1,-2.967789680E0,2.202179382E0,-5.281164247E-1,3.733132274E0
3.381164904E1,-3.029807588E0,2.086135833E0,-2.669639862E-1,3.688219964E0
3.382161704E1,-3.541684248E0,1.966217334E0,6.882699072E-2,4.051453452E0
3.383158404E1,-4.040088047E0,1.585957258E0,3.986017674E-1,4.358492310E0
3.384155104E1,-4.131112238E0,6.916988607E-1,3.990198433E-1,4.207582735E0
3.385151904E1,-3.629765243E0,5.481128789E-1,-4.414975262E-1,3.697369810E0
3.386148604E1,-3.164288870E0,3.368867451E-1,-1.141248441E0,3.380630820E0
3.387145304E1,-3.059098338E0,4.099805953E-1,-1.724001834E0,3.535300419E0
3.388142004E1,-2.584689174E0,5.978516342E-1,-1.774076219E0,3.191455958E0
3.389138804E1,-1.880902218E0,1.103369594E-1,-1.488333315E0,2.401062984E0
3.390135504E1,-1.440843545E0,-4.127637237E-1,-1.054259999E0,1.832448678E0
3.391132204E1,-1.018099428E0,-6.113849417E-1,-7.832228422E-1,1.422587788E0
3.392129004E1,-1.037345173E0,-8.502236013E-1,-7.972163987E-1,1.560294577E0
3.393125704E1,-1.552744196E0,-9.724223685E-1,-1.025853056E0,2.099760533E0
3.394122404E1,-1.524095471E0,-6.367838578E-1,-8.481836540E-1,1.856818838E0
3.395119104E1,-1.291493232E0,-6.908887289E-1,-2.762674910E-1,1.490505193E0
3.396115904E1,-8.223760906E-1,-5.714597147E-1,4.694752836E-1,1.106017939E0
3.397112604E1,-4.156593746E-1,6.378376722E-2,7.682650799E-1,8.758266481E-1
3.398109304E1,-1.861879179E-1,3.488730621E-1,8.807093757E-1,9.654156404E-1
3.399106004E1,-1.051805191E-1,-1.614152021E-1,1.168504652E0,1.184280766E0
3.400102804E1,-3.417347447E-1,-2.651685620E-1,1.342317231E0,1.410288109E0
3.401099504E1,-7.051467258E-1,-5.554026027E-1,1.344771307E0,1.616822138E0
3.402096204E1,-8.000473282E-1,-8.072015427E-1,1.253620816E0,1.692103782E0
3.403093004E1,-4.156288959E-1,-8.495808461E-1,1.195488968E0,1.524378190E0
3.404089704E1,2.432792179E-1,-8.689300867E-1,8.870734853E-1,1.265355144E0
3.405086404E1,5.341976020E-1,-7.790224949E-1,5.312014157E-1,1.083705712E0
3.406083104E1,2.913215679E-1,-1.027916319E0,-5.219107747E-2,1.069674774E0
3.407079904E1,1.693501843E-1,-1.183329756E0,-1.042218243E0,1.585928013E0
3.408076604E1,1.918875279E-2,-4.758770346E-1,-1.813920316E0,1.875402376E0
3.409073304E1,-3.699592912E-1,-7.159717309E-2,-1.727092087E0,1.767722577E0
3.410070104E1,-3.962474591E-1,3.151368570E-1,-1.195459732E0,1.298247764E0
3.411066804E1,-1.393840995E-2,6.280118649E-1,-2.840390253E-1,6.893992672E-1
3.412063504E1,4.625431537E-1,-1.284369423E-1,9.426173562E-1,1.057813640E0
3.413060204E1,6.765510638E-1,-3.500477312E-1,1.616316002E0,1.786821808E0
3.414057004E1,4.802552469E-1,1.805638466E-2,1.981192199E0,2.038649961E0
3.415053704E1,-1.210906833E-1,-2.719745383E-1,2.269049456E0,2.288497004E0
3.416050404E1,-1.285899018E-1,-2.625697305E-1,2.204321364E0,2.223625620E0
3.417047104E1,-1.530574478E-1,-4.987150164E-1,2.033836436E0,2.099674712E0
3.418043904E1,8.395996856E-2,-6.240714262E-1,1.481769816E0,1.610017456E0
3.419040604E1,2.932981096E-1,-5.782000194E-1,6.902269703E-1,9.469700703E-1
3.420037304E1,4.337297194E-1,-6.852148832E-1,-5.557193756E-3,8.109696592E-1
3.421034104E1,3.386444547E-1,-8.470504636E-1,-5.497218865E-1,1.065067466E0
3.422030804E1,-4.496230180E-2,-6.116886315E-1,-1.811432326E-1,6.395290933E-1
3.423027504E1,-4.697804352E-1,-4.931919923E-2,3.736428689E0,3.766168529E0
3.424024204E1,-8.180421343E-1,3.948985065E-1,-2.460375030E0,2.622705293E0
3.425021004E1,1.422772141E0,1.969174563E0,3.754483722E0,4.471920956E0
3.426017704E1,2.183009724E-1,-1.134718344E-1,-4.794015169E-1,5.388478321E-1
3.427014404E1,-1.949839575E-1,-9.660062188E-1,-2.829356557E-1,1.025299636E0
3.428011204E1,1.227062142E-1,5.736751516E-1,2.004875761E-1,6.199639205E-1
3.429007904E1,-1.215986236E-1,5.388079489E-2,-1.528567421E-1,2.026192216E-1
3.430004604E1,-1.873969759E-1,1.847854815E-1,-6.004798114E-2,2.699426991E-1
3.431001304E1,-1.346176868E-1,2.732629358E-1,8.999449611E-3,3.047548913E-1
3.431998104E1,1.952861306E-2,5.999610172E-1,-3.142118275E-2,6.011005570E-1
3.432994804E1,1.338799052E-1,6.023629803E-1,-3.107561231E-2,6.178435747E-1
3.433991504E1,-1.378097549E-1,2.967619453E-1,-1.260794181E-1,3.506496833E-1
3.434988204E1,-3.801988256E-1,-2.143596567E-2,-1.491689032E-1,4.089767833E-1
3.435985004E1,-2.837067755E-1,-2.792119295E-1,-1.251690066E-1,4.172722328E-1
3.436981704E1,-1.477592857E-1,-5.783145518E-1,-7.352756739E-2,6.014040493E-1
3.437978404E1,-6.351737173E-2,-4.322203338E-1,-2.295733809E-2,4.374653276E-1
3.438975204E1,-2.159623237E-1,-2.066579966E-1,-7.362346172E-2,3.078435755E-1
3.439971904E1,-3.876213542E-1,-5.946984226E-2,-1.559025568E-1,4.220101700E-1
3.440968604E1,-2.859711098E-1,-1.153763274E-1,-8.556873858E-2,3.200205956E-1
3.441965304E1,-2.297834422E-1,-4.448124041E-2,8.006943226E-2,2.473663781E-1
3.442962104E1,9.837407690E-2,-2.227231668E-1,8.788710111E-1,9.119744088E-1
3.443958804E1,5.252266028E-2,-5.851265580E-1,6.840423703E-2,5.914481029E-1
3.444955504E1,8.805450873E-2,-2.489468509E-2,4.747354388E-2,1.030877259E-1
3.445952204E1,1.171758262E-2,-2.964403576E-2,1.395432168E-1,1.431376259E-1
3.446949004E1,-9.643651977E-2,-3.653629503E-2,3.354547620E-2,1.084444658E-1
3.447945704E1,-8.447381090E-2,-5.746520204E-2,7.748203933E-2,1.282245709E-1
3.448942404E1,-1.263057053E-1,-2.544721043E-1,4.362899959E-2,2.874242033E-1
3.449939204E1,-2.365303068E-1,-1.254699372E-1,-1.202386343E-1,2.935074451E-1
3.450935904E1,-2.697646745E-1,3.709683744E-1,-6.330166429E-1,7.817292272E-1
3.451932604E1,-1.205637030E-1,1.034915509E-1,3.148316324E-1,3.526543128E-1
3.452929304E1,-4.416397414E-2,-6.681161537E-2,1.353560257E-1,1.572752436E-1
3.453926104E1,-1.587183931E-1,-1.689991504E-3,-4.875876188E-2,1.660475873E-1
3.454922804E1,-1.216990861E-1,-5.612893053E-3,1.441104770E-2,1.226778318E-1
3.455919504E1,-1.271323006E-1,-8.674586532E-3,8.275564313E-3,1.276963401E-1
3.456916304E1,-1.257718180E-1,-7.292345865E-3,4.082525969E-3,1.260491790E-1
3.457913004E1,-1.283522491E-1,-7.620498003E-3,7.224234939E-3,1.287810599E-1
3.458909704E1,-1.331398213E-1,-1.778229643E-2,-6.247165203E-3,1.344672792E-1
3.459906404E1,-1.396661180E-1,-1.638165530E-2,2.435365319E-3,1.406446378E-1
3.460903204E1,-1.302844980E-1,-5.225638356E-3,8.721122146E-3,1.306805865E-1
3.461899904E1,-1.285686874E-1,-1.889531849E-2,4.378979802E-3,1.300235206E-1
3.462896604E1,-1.239423247E-1,-7.078849403E-3,4.228121638E-3,1.242162911E-1
3.463893304E1,-1.302157932E-1,-9.725139323E-3,-2.957521677E-3,1.306119370E-1
3.464890104E1,-1.210830088E-1,-5.790502229E-3,-2.510209680E-3,1.212473756E-1
3.465886804E1,-1.335566730E-1,-1.237300525E-2,3.924651146E-3,1.341859868E-1
3.466883504E1,-1.258461324E-1,-7.947494402E-3,1.829009056E-3,1.261100987E-1
3.467880304E1,-1.289632100E-1,-8.574731620E-3,-1.613831520E-3,1.292580365E-1
3.468877004E1,-1.342304093E-1,-1.126774902E-2,-6.854690909E-3,1.348768020E-1
3.469873704E1,-1.242716965E-1,-8.656108417E-3,3.321803212E-3,1.246170821E-1
3.470870404E1,-1.269487254E-1,-1.123572181E-2,-3.565047383E-3,1.274948230E-1
3.471867204E1,-1.267169656E-1,-1.123996560E-2,-6.709679961E-3,1.273913105E-1
3.472863904E1,-1.283706861E-1,-1.453441938E-2,-7.459293008E-3,1.294060410E-1
3.473860604E1,-1.252954709E-1,-1.037591158E-2,7.508994341E-3,1.259484004E-1
3.474857304E1,-1.206749097E-1,-1.140787206E-3,9.454362988E-3,1.210500732E-1
3.475854104E1,-1.159343162E-1,-1.384661780E-2,1.370002627E-3,1.167663111E-1
3.476850842E1,-1.267199623E-1,-8.656085576E-3,-3.572064042E-3,1.270654803E-1
3.477847542E1,-1.223740649E-1,-1.107582330E-2,-1.869296372E-2,1.242880224E-1
3.478844342E1,-1.195293671E-1,-9.276260454E-3,6.454156637E-3,1.200623785E-1
3.479841042E1,-1.348142812E-1,-1.494240885E-2,8.249251842E-3,1.358904564E-1
3.480837742E1,-1.246986164E-1,-2.560644655E-2,-1.482269168E-3,1.273091990E-1
3.481834442E1,-1.344737083E-1,-1.180150844E-3,-5.973515511E-3,1.346114923E-1
3.482831242E1,-1.325748889E-1,-7.772580427E-3,1.809713244E-3,1.328148683E-1
3.483827942E1,-1.188850953E-1,-7.088839919E-3,3.754497170E-3,1.191554186E-1
3.484824642E1,-1.281330881E-1,-7.344198790E-3,3.752743006E-3,1.283982422E-1
3.485821442E1,-1.230148923E-1,-1.062704493E-2,-2.685041428E-3,1.235022561E-1
3.486818142E1,-1.197990425E-1,-9.539156752E-3,2.702583075E-3,1.202086106E-1
3.487814842E1,-1.324754497E-1,-8.307628068E-3,6.442462206E-3,1.328919365E-1
3.488811542E1,-1.319712096E-1,-1.474989384E-2,9.435651898E-3,1.331277246E-1
3.489808342E1,-1.250028178E-1,-9.909687499E-3,-7.330069542E-3,1.256090613E-1
3.490805042E1,-1.230971188E-1,-1.238309170E-2,-8.940392733E-4,1.237216267E-1
3.491801742E1,-1.218125769E-1,-1.286491597E-2,6.589227319E-3,1.226671426E-1
3.492798442E1,-1.224618736E-1,1.476513315E-4,-4.639180899E-3,1.225498033E-1
3.493795242E1,-1.248552486E-1,-1.192779460E-2,4.490661621E-3,1.255040694E-1
3.494791942E1,-1.186123775E-1,-2.575213816E-2,-1.945368648E-3,1.213913225E-1
3.495788642E1,-1.262501202E-1,-1.562418963E-2,1.062906861E-2,1.276565128E-1
3.496785442E1,-1.231048298E-1,-1.364689884E-2,2.395604253E-3,1.238821048E-1
3.497782142E1,-1.190559436E-1,-6.366128633E-3,-4.340972900E-3,1.193050265E-1
3.498778842E1,-1.292005887E-1,-6.911870283E-3,2.992020249E-3,1.294199299E-1
3.499775542E1,-1.162730527E-1,-1.466880941E-2,-5.840198994E-3,1.173401239E-1
3.500772342E1,-1.162498466E-1,-1.855514759E-2,-6.889189482E-3,1.179227767E-1
3.501769042E1,-1.372420268E-1,-1.191874055E-2,-1.501564980E-3,1.377667776E-1
3.502765742E1,-1.218658962E-1,-1.384005795E-2,-1.502149701E-3,1.226584702E-1
3.503762442E1,-1.191524958E-1,-1.838264102E-3,7.927654982E-3,1.194300807E-1
3.504759242E1,-1.151038288E-1,-1.208178193E-2,1.788663268E-3,1.157499900E-1
3.505755942E1,-1.141758392E-1,-1.867628088E-2,3.283796310E-3,1.157398334E-1
3.506752642E1,-1.273303568E-1,-1.437909358E-2,-1.806789637E-3,1.281524193E-1
3.507749442E1,-1.211991035E-1,-1.311017469E-2,2.682702541E-3,1.219356234E-1
3.508746142E1,-1.263737706E-1,-7.330667968E-3,6.274062395E-3,1.267415971E-1
3.509742842E1,-1.207426643E-1,-9.281600607E-3,7.920053601E-3,1.213575970E-1
3.510739542E1,-1.181727034E-1,-1.959225178E-2,5.853062868E-4,1.197872562E-1
3.511736342E1,-1.249014965E-1,-1.075248598E-2,-2.108505964E-3,1.253812010E-1
3.512733042E1,-1.189689115E-1,-1.079453111E-2,4.776005745E-3,1.195530595E-1
3.513729742E1,-1.186658430E-1,-1.590622185E-2,7.918299437E-3,1.199887063E-1
3.514726542E1,-1.243771565E-1,-1.020747066E-2,1.076180041E-2,1.252584763E-1
3.515723242E1,-1.204576126E-1,-2.057060516E-2,-1.364155412E-3,1.222090305E-1
3.516719942E1,-1.266437109E-1,-1.300118350E-2,-3.011900783E-3,1.273449325E-1
3.517716642E1,-1.235054006E-1,-6.253629117E-3,-4.510542154E-3,1.237458559E-1
3.518713442E1,-1.223827809E-1,-1.306767731E-2,-2.714277506E-3,1.231083935E-1
3.519710142E1,-1.204287145E-1,-8.681785916E-3,1.326733232E-3,1.207485359E-1
3.520706842E1,-1.294243269E-1,-6.727381493E-3,6.266461015E-3,1.297504628E-1
3.521703542E1,-1.172706516E-1,-8.693457507E-3,3.271517158E-3,1.176379393E-1
3.522700342E1,-1.155203699E-1,-8.081505275E-3,5.067197084E-3,1.159135155E-1
3.523697042E1,-1.180147738E-1,-5.288719763E-3,-8.855608106E-3,1.184646748E-1
3.524693742E1,-1.082368588E-1,-1.183028314E-2,-5.264832973E-3,1.090086770E-1
3.525690442E1,-1.205948029E-1,-1.115952071E-2,-5.864172578E-3,1.212519274E-1
3.526687242E1,-1.162215150E-1,-7.246559425E-3,-4.369039536E-3,1.165291452E-1
3.527683942E1,-1.147520274E-1,-7.636349439E-3,1.119858742E-2,1.155497728E-1
3.528680642E1,-1.287874646E-1,-1.006102075E-2,2.963953614E-3,1.292138545E-1
3.529677442E1,-1.144581318E-1,-1.027545368E-2,-3.473246098E-3,1.149709194E-1
3.530674142E1,-1.238096203E-1,-1.099113003E-2,2.063482404E-3,1.243136556E-1
3.531670842E1,-1.234506561E-1,-1.464313648E-2,-2.578622103E-3,1.243428133E-1
3.532667542E1,-1.158621944E-1,-7.135032923E-3,-7.668038607E-3,1.163346707E-1
3.533664342E1,-1.235813414E-1,-3.246744149E-3,-3.327065706E-3,1.236687456E-1
3.534661042E1,-1.177825480E-1,-1.570571261E-2,8.348069787E-3,1.191179595E-1
3.535657742E1,-1.197951230E-1,-1.429353237E-2,-7.841116190E-4,1.206473846E-1
3.536654542E1,-1.228005188E-1,-4.850388723E-3,1.310945749E-3,1.229032639E-1
3.537651242E1,-1.108517336E-1,-1.783417219E-2,1.160087585E-3,1.122831704E-1
3.538647942E1,-1.191529434E-1,-7.038955861E-3,-4.081356525E-3,1.194304329E-1
3.539644642E1,-1.170635232E-1,-2.100578876E-2,-7.899588346E-4,1.189358468E-1
3.540641442E1,-1.195714396E-1,-9.996984601E-3,-4.831554294E-3,1.200858559E-1
3.541638142E1,-1.193157062E-1,-5.330719217E-3,-6.030818224E-3,1.195868934E-1
3.542634842E1,-1.178363058E-1,-3.423394016E-3,-2.590316534E-3,1.179144789E-1
3.543631642E1,-1.180473537E-1,-1.126275604E-2,4.011189938E-4,1.185840980E-1
3.544628342E1,-1.256777966E-1,-1.483803605E-2,-1.246041656E-3,1.265568192E-1
3.545625042E1,-1.131721829E-1,-5.460070590E-3,6.987422705E-4,1.133059733E-1
3.546621742E1,-1.170263933E-1,-1.038171769E-2,-1.501974285E-2,1.184421778E-1
3.547618542E1,-1.182756692E-1,-8.372774273E-3,3.540489078E-3,1.186245015E-1
3.548615242E1,-1.201560333E-1,-3.971223305E-3,-1.400992870E-3,1.202298038E-1
3.549611942E1,-1.161430070E-1,-5.832378343E-3,4.136905074E-3,1.163629180E-1
3.550608642E1,-1.151996684E-1,-1.623747576E-2,2.444136143E-4,1.163386391E-1
3.551605442E1,-1.124701333E-1,-8.326800540E-3,-7.091503143E-3,1.130006898E-1
3.552602142E1,-1.118567786E-1,-5.334487930E-3,-6.554728746E-4,1.119858265E-1
3.553598842E1,-1.058088573E-1,-9.138225052E-3,-4.697068334E-3,1.063065562E-1
3.554595642E1,-1.127476567E-1,-7.827781797E-3,4.433358908E-3,1.131059810E-1
3.555592342E1,-1.160100011E-1,-9.584417855E-3,-3.949209452E-3,1.164722185E-1
3.556589042E1,-1.122065335E-1,-7.796997121E-3,-6.944738030E-3,1.126912983E-1
3.557585742E1,-1.133464482E-1,-5.398231717E-3,5.627360344E-3,1.136143715E-1
3.558582542E1,-1.085636450E-1,-9.827899570E-3,-3.504821062E-3,1.090639097E-1
3.559579242E1,-1.064134228E-1,-1.704592184E-2,-2.128386497E-4,1.077702432E-1
3.560575942E1,-1.125069890E-1,-1.204624183E-2,4.425757527E-3,1.132365747E-1
3.561572642E1,-1.111548295E-1,-6.803966314E-3,3.226493597E-3,1.114096062E-1
3.562569442E1,-1.152628000E-1,-3.045522273E-3,-2.912498116E-3,1.153398063E-1
3.563566142E1,-1.176024903E-1,-9.597651749E-3,2.475711107E-3,1.180194466E-1
3.564562842E1,-1.125362616E-1,-5.249136854E-3,4.570768476E-3,1.127512995E-1
3.565559642E1,-1.138146457E-1,1.118458151E-3,-5.186480284E-4,1.138213228E-1
3.566556342E1,-1.151161811E-1,-4.639637712E-3,-2.316082120E-3,1.152329190E-1
3.567553042E1,-1.141062938E-1,3.249914437E-3,7.262826562E-3,1.143833768E-1
3.568549742E1,-1.136354833E-1,-9.208588069E-4,1.040453553E-2,1.141145276E-1
3.569546542E1,-1.130909248E-1,-1.174952761E-2,-7.861581445E-3,1.139711066E-1
3.570543242E1,-1.066263163E-1,-1.144662356E-2,5.605725646E-3,1.073853839E-1
3.571539942E1,-1.206021393E-1,-7.430554857E-3,6.350076199E-3,1.209975728E-1
3.572536642E1,-1.100777358E-1,-9.996683104E-3,6.345983148E-3,1.107127504E-1
3.573533442E1,-1.060853210E-1,-6.071291920E-3,3.049907684E-3,1.063026709E-1
3.574530142E1,-1.105156649E-1,-1.624635165E-2,-7.131848931E-3,1.119308688E-1
3.575526842E1,-1.088730084E-1,-1.090559623E-2,-1.593950987E-3,1.094294507E-1
3.576523642E1,-1.189641606E-1,-3.873839756E-3,6.502103806E-4,1.190289919E-1
3.577520329E1,-1.086352369E-1,-1.246286965E-2,4.839155674E-3,1.094548091E-1
3.578517029E1,-1.095822940E-1,-1.104749628E-2,3.496634960E-4,1.101383157E-1
3.579513729E1,-1.247301182E-1,-4.651510301E-3,-1.431807697E-2,1.256353703E-1
3.580510529E1,-1.047300186E-1,-9.056779733E-3,1.322347820E-2,1.059493390E-1
3.581507229E1,-1.125151203E-1,-1.808977774E-3,2.744098306E-3,1.125631146E-1
3.582503929E1,-1.119186951E-1,-9.067103723E-3,2.444136143E-3,1.123119784E-1
3.583500629E1,-1.133556575E-1,-1.907947381E-2,-9.230414629E-3,1.153201282E-1
3.584497429E1,-1.114701863E-1,-8.293014597E-3,1.990976930E-3,1.117959772E-1
3.585494129E1,-8.705345627E-2,-6.103990646E-3,4.135735631E-2,9.657118551E-2
3.586490829E1,-1.210819216E-1,-1.251610672E-2,-3.199362516E-2,1.258613393E-1
3.587487629E1,-1.053475394E-1,1.717752074E-3,6.474621892E-3,1.055602930E-1
3.588484329E1,-1.178108978E-1,-1.043928992E-2,-2.346370697E-2,1.205774936E-1
3.589481029E1,-1.139585511E-1,-1.411391321E-2,4.079017639E-3,1.149016637E-1
3.590477729E1,-1.724938302E-1,-9.626068303E-2,-3.305080175E-2,2.002812923E-1
3.591474529E1,-1.359748438E-1,-2.205983435E-1,-2.369291782E-3,2.591493794E-1
3.592471229E1,-6.692808003E-2,-2.793444603E-1,3.834019303E-2,2.897976291E-1
3.593467929E1,-1.329703252E-1,-1.593971087E-2,-1.794159651E-2,1.351187724E-1
3.594464629E1,-7.693361619E-2,3.320006655E-1,-3.467340410E-2,3.425572480E-1
3.595461429E1,-1.240848049E-1,2.578539511E-1,-2.699250162E-2,2.874270238E-1
3.596458129E1,-5.502756178E-2,6.528386583E-3,6.492923677E-2,8.536075313E-2
3.597454829E1,2.147683588E-1,7.746502759E-2,2.996510911E-1,3.767188008E-1
3.598451629E1,4.427869103E-1,8.857550478E-2,3.229504913E-1,5.551602362E-1
3.599448329E1,9.981033397E-1,4.341339813E-1,-4.169298649E-2,1.089229496E0
3.600445029E1,1.442817127E0,5.168635678E-1,2.524886191E-2,1.532810071E0
3.601441729E1,9.082941272E-1,2.345992090E-1,1.623584676E-1,9.520479412E-1
3.602438529E1,-8.773564361E-3,-5.673306668E-3,1.133231324E-1,1.138037529E-1
3.603435229E1,-7.826592437E-1,5.822238905E-2,-5.948314011E-2,7.870727935E-1
3.604431929E1,-9.046584016E-1,1.468013291E-1,-1.019783646E-1,9.221480579E-1
3.605428629E1,-5.134270495E-1,3.759188099E-1,-7.068991363E-2,6.402494441E-1
3.606425429E1,-5.020056832E-1,3.457495891E-1,-1.022742337E-1,6.180716004E-1
3.607422129E1,-1.284693213E0,4.310158074E-1,-5.158589065E-2,1.356050287E0
3.608418829E1,-9.200942469E-1,-4.846721240E-1,1.555248266E-1,1.051507709E0
3.609415629E1,-5.582963166E-1,-1.491465084E0,1.108404046E-1,1.596386065E0
3.610412329E1,-3.338918743E-1,-1.538002635E0,3.780868113E-2,1.574282498E0
3.611409029E1,-1.551946782E-1,-1.737570298E0,1.259478557E-1,1.749027956E0
3.612405729E1,6.340753544E-1,-1.885784497E0,3.056304538E-1,2.012869767E0
3.613402529E1,1.862515064E0,-1.779358740E0,1.213835776E0,2.847538793E0
3.614399229E1,2.426854112E0,-1.213081193E0,2.617733544E0,3.770108190E0
3.615395929E1,3.095525907E0,-8.375575820E-1,3.689802992E0,4.888601994E0
3.616392729E1,3.555410587E0,-8.107844241E-1,4.092100199E0,5.481204235E0
3.617389429E1,3.213474187E0,-1.000737072E0,4.250695984E0,5.421836163E0
3.618386129E1,2.391918607E0,-1.454139675E0,4.212049981E0,5.057386861E0
3.619382829E1,1.539020781E0,-1.491997327E0,3.992263085E0,4.531313886E0
3.620379629E1,1.191388973E0,-1.169645444E0,3.540024809E0,3.913981834E0
3.621376329E1,1.442840662E0,-6.327354649E-1,2.838940728E0,3.246802705E0
3.622373029E1,1.728637360E0,8.988778442E-3,2.257555584E0,2.843382693E0
3.623369729E1,2.223495699E0,9.784091865E-1,2.058001809E0,3.183801047E0
3.624366529E1,2.926197266E0,1.416374117E0,2.419905281E0,4.052738290E0
3.625363229E1,2.882303680E0,1.745971870E0,3.007224180E0,4.516579407E0
3.626359929E1,1.947936599E0,2.049410348E0,3.800130011E0,4.736615655E0
3.627356729E1,1.038210634E0,1.686252063E0,4.461373503E0,4.881104473E0
3.628353429E1,8.952605373E-1,1.897003403E0,4.507123872E0,4.971345788E0
3.629350129E1,6.887896516E-1,1.787903715E0,4.340664167E0,4.744722994E0
3.630346829E1,6.016281315E-1,2.100045920E0,3.806521018E0,4.388821201E0
3.631343629E1,1.992246506E-1,2.343316550E0,3.123928172E0,3.910211010E0
3.632340329E1,-7.438364361E-1,2.631514846E0,2.406570121E0,3.642765814E0
3.633337029E1,-1.747957584E0,3.189205318E0,1.719369085E0,4.022762276E0
3.634333729E1,-2.383732212E0,3.153809783E0,1.406683965E0,4.196123829E0
3.635330529E1,-2.321947170E0,2.846367862E0,1.211588107E0,3.867970321E0
3.636327229E1,-2.330117776E0,2.337457494E0,1.094837337E0,3.477330180E0
3.637323929E1,-2.774380451E0,2.190105905E0,7.924374694E-1,3.622389806E0
3.638320729E1,-3.254099472E0,2.226564464E0,3.865214199E-1,3.961836884E0
3.639317429E1,-3.678248309E0,2.150158897E0,-1.069865048E-2,4.260611267E0
3.640314129E1,-4.240308990E0,1.833640343E0,-3.329480606E-1,4.631771977E0
3.641310829E1,-4.617715185E0,1.629396223E0,-7.343143916E-1,4.951509185E0
3.642307629E1,-4.675393875E0,1.296718889E0,-1.153032335E0,4.987010259E0
3.643304329E1,-4.861218388E0,6.756557089E-1,-1.417641647E0,5.108587152E0
3.644301029E1,-5.307800653E0,2.826210755E-1,-1.764779146E0,5.600631025E0
3.645297729E1,-5.738155140E0,9.100343317E-2,-1.997365597E0,6.076526588E0
3.646294529E1,-5.823148513E0,-1.132456568E-1,-2.091468347E0,6.188386141E0
3.647291229E1,-5.814119827E0,-2.634609193E-2,-2.139904343E0,6.195472063E0
3.648287929E1,-5.746641204E0,-2.988628864E-2,-1.992730510E0,6.082413436E0
3.649284729E1,-5.271785313E0,-7.080875829E-1,-1.813035048E0,5.619626722E0
3.650281429E1,-4.826047971E0,-1.550415835E0,-1.709956822E0,5.349624343E0
3.651278129E1,-4.710132768E0,-2.041531664E0,-1.772154824E0,5.430813470E0
3.652274829E1,-4.773577981E0,-2.277992188E0,-1.951189551E0,5.637680003E0
3.653271629E1,-5.104576580E0,-2.556496239E0,-2.226653050E0,6.127834763E0
3.654268329E1,-5.177597778E0,-2.730224325E0,-2.503122854E0,6.366103019E0
3.655265029E1,-4.741253988E0,-3.068984810E0,-2.643094672E0,6.235712196E0
3.656261829E1,-4.353440041E0,-3.727860472E0,-2.585646363E0,6.287682483E0
3.657258529E1,-4.209364940E0,-4.186268146E0,-2.523177634E0,6.450582885E0
3.658255229E1,-4.090208625E0,-4.426516788E0,-2.496508484E0,6.523527580E0
3.659251929E1,-3.799880627E0,-4.469516920E0,-2.526974232E0,6.387587420E0
3.660248729E1,-3.111363675E0,-4.537193471E0,-2.592853056E0,6.081907224E0
3.661245429E1,-2.297246192E0,-4.768026634E0,-2.666459561E0,5.926333153E0
3.662242129E1,-1.573184016E0,-5.116362228E0,-2.582266088E0,5.943077363E0
3.663238829E1,-1.077962711E0,-5.353477932E0,-2.471438547E0,5.994141979E0
3.664235629E1,-1.073207024E0,-5.434203422E0,-2.310369390E0,6.001678671E0
3.665232329E1,-1.053474279E0,-5.637624546E0,-2.194065932E0,6.140565438E0
3.666229029E1,-7.088608772E-1,-5.818781227E0,-2.275135823E0,6.287840784E0
3.667225829E1,-2.614674573E-1,-5.937786684E0,-2.555854799E0,6.469781271E0
3.668222529E1,6.574331537E-2,-6.153079410E0,-2.706587248E0,6.722374799E0
3.669219229E1,3.405329226E-1,-6.006777982E0,-2.815200448E0,6.642491848E0
3.670215929E1,5.719641101E-1,-5.715006598E0,-2.814767754E0,6.396198939E0
3.671212729E1,1.041637468E0,-5.512593534E0,-2.766820001E0,6.255316859E0
3.672209429E1,1.508240746E0,-5.391841514E0,-2.653958799E0,6.195985988E0
3.673206129E1,1.638571528E0,-4.921828287E0,-2.411183574E0,5.720412272E0
3.674202829E1,1.588125844E0,-4.418633865E0,-2.051674536E0,5.124045016E0
3.675199629E1,1.653131387E0,-4.464640927E0,-1.684213870E0,5.049993896E0
3.676196329E1,1.843726644E0,-4.582157682E0,-1.414097650E0,5.137622906E0
3.677193042E1,2.141637750E0,-4.399378691E0,-1.340554295E0,5.073286010E0
3.678189842E1,2.197904921E0,-4.186428944E0,-9.402515727E-1,4.820896843E0
3.679186542E1,2.056090500E0,-3.608460621E0,-5.850694746E-1,4.194139064E0
3.680183242E1,2.290792620E0,-3.002448466E0,-4.958824790E-1,3.808979791E0
3.681179942E1,2.735897586E0,-2.862868412E0,-1.927721751E-1,3.964632676E0
3.682176742E1,3.411053650E0,-2.620513310E0,2.419571990E-1,4.308238654E0
